date, close, open, high, low, volume
Jul 14, 1997, 188.39, 192.99, 192.99, 188.06, 142.50K
Jul 11, 1997, 195.44, 202.21, 202.40, 195.11, 228.00K
Jul 10, 1997, 204.23, 209.45, 209.45, 203.10, 496.50K
Jul 09, 1997, 195.72, 184.30, 195.72, 184.30, 145.50K
Jul 08, 1997, 182.89, 176.30, 183.31, 176.30, 142.50K
Jul 07, 1997, 182.98, 182.32, 183.97, 179.64, 207.00K
Jul 04, 1997, 183.03, 180.63, 183.36, 180.63, 73.50K
Jul 03, 1997, 181.76, 181.95, 182.42, 179.60, 139.50K
Jul 02, 1997, 182.42, 178.66, 187.54, 176.73, 189.00K
Jul 01, 1997, 181.57, 185.71, 186.18, 180.63, 286.50K
Jun 30, 1997, 189.33, 193.94, 193.94, 181.19, 282.00K
Jun 27, 1997, 194.83, 199.34, 199.34, 193.28, 111.00K
Jun 26, 1997, 200.85, 208.27, 208.32, 199.34, 109.50K
Jun 25, 1997, 207.71, 218.62, 220.97, 203.10, 337.50K
Jun 24, 1997, 207.01, 198.40, 210.16, 198.40, 232.50K
Jun 23, 1997, 196.62, 190.88, 197.46, 190.88, 109.50K
Jun 20, 1997, 194.64, 190.41, 197.46, 190.41, 72.00K
Jun 19, 1997, 192.29, 191.87, 192.29, 190.41, 18.00K
Jun 18, 1997, 192.34, 193.70, 197.41, 191.82, 90.00K
Jun 17, 1997, 187.54, 188.06, 189.47, 186.69, 145.50K
Jun 16, 1997, 189.00, 192.76, 193.04, 189.00, 60.00K
Jun 13, 1997, 195.35, 200.75, 201.83, 192.76, 162.00K
Jun 12, 1997, 198.17, 196.00, 203.10, 196.00, 183.00K
Jun 11, 1997, 190.60, 189.94, 191.96, 188.11, 78.00K
Jun 10, 1997, 187.07, 185.99, 188.53, 185.99, 111.00K
Jun 09, 1997, 187.12, 187.12, 187.12, 185.28, 31.50K
Jun 06, 1997, 187.96, 189.23, 189.23, 185.24, 90.00K
Jun 05, 1997, 189.19, 190.27, 192.24, 188.06, 30.00K
Jun 04, 1997, 190.88, 191.35, 191.82, 190.41, 31.50K
Jun 03, 1997, 188.34, 190.88, 193.47, 188.11, 115.50K
Jun 02, 1997, 191.77, 187.35, 195.58, 187.35, 72.00K
May 30, 1997, 193.42, 197.46, 200.19, 191.02, 132.00K
May 29, 1997, 195.02, 188.06, 199.25, 188.06, 93.00K
May 28, 1997, 188.72, 192.76, 193.14, 188.06, 99.00K
May 27, 1997, 191.07, 192.71, 192.71, 189.94, 174.00K
May 26, 1997, 192.76, 192.76, 195.06, 192.34, 81.00K
