date, close, open, high, low, volume
Jan 18, 1999, 114.84, 118.59, 118.59, 113.04, 116.25K
Jan 15, 1999, 111.24, 121.03, 122.78, 109.44, 508.75K
Jan 14, 1999, 118.83, 123.33, 124.22, 118.83, 170.75K
Jan 13, 1999, 123.42, 124.82, 128.82, 123.12, 342.00K
Jan 12, 1999, 122.63, 120.03, 123.82, 119.83, 169.50K
Jan 11, 1999, 121.63, 121.83, 125.82, 120.04, 291.50K
Jan 08, 1999, 119.41, 118.23, 119.43, 116.83, 158.75K
Jan 07, 1999, 116.83, 118.03, 119.08, 115.64, 89.25K
Jan 06, 1999, 117.03, 121.43, 121.43, 117.03, 274.75K
Jan 05, 1999, 115.84, 110.24, 116.83, 110.24, 267.50K
Jan 04, 1999, 109.84, 109.84, 111.04, 109.24, 61.25K
Jan 01, 1999, 108.65, 109.84, 109.84, 108.07, 25.00K
Dec 31, 1998, 108.48, 108.83, 109.54, 107.06, 25.25K
Dec 30, 1998, 108.85, 111.44, 111.54, 105.85, 73.75K
Dec 29, 1998, 109.09, 112.04, 112.04, 108.89, 61.50K
Dec 28, 1998, 111.84, 111.21, 112.24, 110.72, 32.50K
Dec 24, 1998, 110.44, 110.84, 111.60, 110.04, 53.25K
Dec 23, 1998, 112.45, 113.84, 114.04, 112.45, 122.25K
Dec 22, 1998, 110.74, 114.24, 114.84, 110.44, 81.25K
Dec 21, 1998, 113.74, 113.84, 115.00, 113.04, 73.00K
Dec 18, 1998, 112.74, 113.44, 114.82, 112.26, 212.75K
Dec 17, 1998, 112.24, 107.85, 114.76, 107.85, 900.75K
Dec 16, 1998, 109.84, 109.64, 110.04, 109.34, 19.75K
Dec 15, 1998, 109.64, 109.09, 109.94, 108.46, 76.00K
Dec 14, 1998, 109.66, 110.45, 111.39, 108.85, 18.25K
Dec 11, 1998, 110.40, 110.51, 111.44, 109.94, 69.75K
Dec 10, 1998, 110.84, 111.75, 112.04, 110.09, 219.50K
Dec 09, 1998, 111.84, 112.84, 113.24, 110.94, 35.75K
Dec 08, 1998, 110.06, 111.26, 112.34, 109.86, 18.25K
Dec 07, 1998, 111.29, 110.84, 114.04, 109.84, 20.25K
Dec 04, 1998, 109.83, 108.05, 109.83, 107.41, 19.00K
Dec 03, 1998, 108.25, 107.55, 108.25, 107.45, 17.25K
Dec 02, 1998, 108.41, 109.84, 109.84, 108.35, 11.50K
Dec 01, 1998, 108.45, 109.04, 109.23, 108.25, 23.75K
Nov 30, 1998, 108.16, 106.45, 108.85, 106.45, 4.75K
Nov 28, 1998, 108.64, 107.25, 108.64, 107.25, 6.00K
Nov 27, 1998, 107.95, 107.45, 108.05, 107.07, 13.25K
Nov 26, 1998, 108.25, 108.85, 108.94, 107.85, 12.00K
Nov 24, 1998, 109.04, 108.65, 109.23, 108.05, 42.00K
Nov 23, 1998, 108.85, 109.84, 110.24, 107.85, 38.75K
Nov 20, 1998, 110.84, 113.42, 113.83, 110.65, 27.75K
Nov 19, 1998, 113.64, 113.04, 113.64, 112.84, 20.25K
Nov 18, 1998, 112.84, 112.84, 113.84, 112.84, 15.25K
Nov 17, 1998, 113.32, 113.82, 114.54, 112.44, 43.25K
Nov 16, 1998, 113.62, 113.84, 116.23, 113.34, 48.50K
Nov 13, 1998, 114.04, 111.04, 115.64, 110.64, 115.75K
Nov 12, 1998, 110.68, 110.64, 110.94, 109.84, 22.50K
Nov 11, 1998, 110.77, 110.84, 112.21, 110.04, 39.00K
Nov 10, 1998, 109.94, 110.24, 110.90, 109.14, 27.00K
Nov 09, 1998, 111.24, 109.44, 112.64, 109.44, 82.25K
Nov 06, 1998, 108.37, 108.84, 109.47, 107.75, 178.75K
Nov 05, 1998, 108.68, 109.84, 112.84, 104.85, 51.25K
Nov 03, 1998, 107.44, 108.25, 108.85, 106.25, 78.00K
Nov 02, 1998, 109.02, 110.04, 111.44, 108.45, 22.50K
Oct 31, 1998, 110.44, 109.84, 111.43, 109.84, 12.50K
Oct 30, 1998, 111.93, 114.82, 114.82, 111.44, 80.25K
Oct 29, 1998, 113.91, 110.84, 114.04, 110.84, 18.00K
Oct 28, 1998, 113.77, 118.83, 119.23, 113.09, 78.75K
Oct 27, 1998, 117.47, 120.43, 120.83, 115.89, 122.75K
Oct 26, 1998, 119.64, 120.78, 123.62, 117.83, 55.25K
Oct 23, 1998, 116.80, 115.05, 118.69, 114.90, 57.75K
Oct 22, 1998, 117.72, 118.43, 118.48, 116.43, 9.25K
Oct 20, 1998, 115.65, 118.83, 118.83, 113.04, 44.75K
Oct 19, 1998, 119.01, 117.85, 120.82, 117.83, 26.75K
Oct 16, 1998, 119.07, 113.84, 119.83, 113.64, 61.50K
Oct 15, 1998, 113.05, 114.44, 116.18, 112.84, 66.75K
Oct 14, 1998, 116.15, 113.04, 116.43, 112.24, 18.25K
Oct 13, 1998, 110.96, 111.94, 115.84, 108.25, 418.75K
Oct 12, 1998, 113.34, 113.26, 113.84, 112.46, 38.50K
Oct 09, 1998, 114.94, 116.63, 117.43, 114.64, 115.50K
Oct 08, 1998, 116.27, 121.83, 123.22, 115.84, 60.25K
Oct 07, 1998, 119.97, 120.83, 122.63, 119.43, 178.75K
Oct 06, 1998, 117.22, 119.83, 120.83, 116.83, 206.00K
Oct 05, 1998, 119.34, 125.22, 125.22, 118.28, 50.75K
Sep 30, 1998, 128.53, 131.81, 132.31, 128.02, 46.00K
Sep 29, 1998, 134.22, 131.21, 136.61, 130.33, 94.50K
Sep 28, 1998, 130.55, 131.81, 132.60, 129.62, 72.25K
Sep 25, 1998, 129.66, 129.82, 133.60, 129.42, 92.25K
Sep 24, 1998, 130.86, 121.83, 131.34, 121.83, 180.25K
Sep 23, 1998, 121.61, 120.34, 123.02, 118.03, 100.00K
Sep 22, 1998, 120.17, 117.64, 121.03, 117.03, 51.75K
